公司代码_CompanyCode,上市公司代码_ComCd,最新公司全称_LComNm,A股股票代码_A_StkCd,B股股票代码_B_StkCd,H股股票代码_H_StkCd,上市标识_LstFlg,会计准则()_AccStd,合并标识()_ConFlg,调整标识()_AdjFlg,调整代码()_AdjCd,调整类型()_AdjCls,调整类别()_AdjType,报表类型_ReportType,截止日期_EndDt,信息发布日期_InfoPubDt,信息来源_InfoSource,信息来源标识_InfoSourceFlg,信息来源编码()_InfoSourceCd,公告类别()_BulType,公司类型()_ComType,是否完整()_IfComplete,资产总计(元)_TotAss,
"169848","C300296","利亚德光电股份有限公司","300296",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-03-27,"年度报告","Q4","110101","20","99","1","14593722563.92"
"169848","C300296","利亚德光电股份有限公司","300296",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-10,"年度报告","Q4","110101","20","99","1","15378001095.42"
"169848","C300296","利亚德光电股份有限公司","300296",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-03-31,"年度报告","Q4","110101","20","99","1","13637449477.74"
"169848","C300296","利亚德光电股份有限公司","300296",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-15,"年度报告","Q4","110101","20","99","1","15848259875.44"
"169848","C300296","利亚德光电股份有限公司","300296",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-04,"年度报告","Q4","110101","20","99","1","14892682804.49"
"220280","C300603","立昂技术股份有限公司","300603",,,"A","1","1","0","0","200000","2","Q4",2016-12-31,2017-04-11,"年度报告","Q4","110101","20","99","1","611423077.80"
"220280","C300603","立昂技术股份有限公司","300603",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-24,"年度报告","Q4","110101","20","99","1","1384255975.37"
"220280","C300603","立昂技术股份有限公司","300603",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-25,"年度报告","Q4","110101","20","99","1","1389004887.35"
"220280","C300603","立昂技术股份有限公司","300603",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-29,"年度报告","Q4","110101","20","99","1","3704376631.00"
"220280","C300603","立昂技术股份有限公司","300603",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-27,"年度报告","Q4","110101","20","99","1","2683856253.94"
"220280","C300603","立昂技术股份有限公司","300603",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-27,"年度报告","Q4","110101","20","99","1","2251044708.48"
"220280","C300603","立昂技术股份有限公司","300603",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-27,"年度报告","Q4","110101","20","99","1","1738965114.10"
"224510","C835508","北京殷图网联科技股份有限公司","835508",,,"A","1","1","0","0","200000","2","Q4",2015-12-31,2016-04-26,"年度报告","Q4","110101","20","99","1","112066445.32"
"224510","C835508","北京殷图网联科技股份有限公司","835508",,,"A","1","1","0","0","200000","2","Q4",2016-12-31,2017-04-27,"年度报告","Q4","110101","20","99","1","112646605.48"
"224510","C835508","北京殷图网联科技股份有限公司","835508",,,"A","1","1","0","0","200000","2","Q4",2017-12-31,2018-04-18,"年度报告","Q4","110101","20","99","1","138889257.48"
"224510","C835508","北京殷图网联科技股份有限公司","835508",,,"A","1","1","0","0","200000","2","Q4",2018-12-31,2019-04-22,"年度报告","Q4","110101","20","99","1","155425311.56"
"224510","C835508","北京殷图网联科技股份有限公司","835508",,,"A","1","1","0","0","200000","2","Q4",2019-12-31,2020-04-28,"年度报告","Q4","110101","20","99","1","155654562.17"
"224510","C835508","北京殷图网联科技股份有限公司","835508",,,"A","1","1","0","0","200000","2","Q4",2020-12-31,2021-04-27,"年度报告","Q4","110101","20","99","1","271661734.30"
"224510","C835508","北京殷图网联科技股份有限公司","835508",,,"A","1","1","0","0","200000","2","Q4",2021-12-31,2022-04-28,"年度报告","Q4","110101","20","99","1","259170771.33"
"224510","C835508","北京殷图网联科技股份有限公司","835508",,,"A","1","1","0","0","200000","2","Q4",2022-12-31,2023-04-26,"年度报告","Q4","110101","20","99","1","269736213.02"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2011-12-31,2012-03-17,"年度报告","Q4","110101","20","99","1","33134857715.47"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-22,"年度报告","Q4","110101","20","99","1","42569396536.78"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2013-12-31,2014-03-22,"年度报告","Q4","110101","20","99","1","52604808931.29"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2014-12-31,2015-03-21,"年度报告","Q4","110101","20","99","1","61345252123.45"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2015-12-31,2016-03-25,"年度报告","Q4","110101","20","99","1","71910626770.84"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2016-12-31,2017-03-25,"年度报告","Q4","110101","20","99","1","92309160566.70"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2017-12-31,2018-03-24,"年度报告","Q4","110101","20","99","1","110547073781.60"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2018-12-31,2019-03-23,"年度报告","Q4","110101","20","99","1","111800411297.81"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-25,"年度报告","Q4","110101","20","99","1","113096409468.96"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2020-12-31,2021-03-31,"年度报告","Q4","110101","20","99","1","154011490632.24"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2021-12-31,2022-03-30,"年度报告","Q4","110101","20","99","1","175408020587.93"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2022-12-31,2023-03-31,"年度报告","Q4","110101","20","99","1","185357300473.07"
"75208","C601633","长城汽车股份有限公司","601633",,"02333","AH","1","1","0","0","100000","2","Q4",2023-12-31,2024-03-29,"年度报告","Q4","110101","20","99","1","201270288570.21"
"170386","C002682","龙洲集团股份有限公司","002682",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-04-24,"年度报告","Q4","110101","20","99","1","2645616095.87"
"170386","C002682","龙洲集团股份有限公司","002682",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-04-15,"年度报告","Q4","110101","20","99","1","2947176156.00"
"170386","C002682","龙洲集团股份有限公司","002682",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-04-22,"年度报告","Q4","110101","20","99","1","3020576182.90"
"170386","C002682","龙洲集团股份有限公司","002682",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-04-22,"年度报告","Q4","110101","20","99","1","4046225572.92"
"170386","C002682","龙洲集团股份有限公司","002682",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-20,"年度报告","Q4","110101","20","99","1","4668640470.40"
"192155","C603990","苏州麦迪斯顿医疗科技股份有限公司","603990",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-03-28,"年度报告","Q4","110101","20","99","1","690343149.99"
"192155","C603990","苏州麦迪斯顿医疗科技股份有限公司","603990",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-03-31,"年度报告","Q4","110101","20","99","1","626502705.74"
"192155","C603990","苏州麦迪斯顿医疗科技股份有限公司","603990",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-03-30,"年度报告","Q4","110101","20","99","1","717212623.80"
"192155","C603990","苏州麦迪斯顿医疗科技股份有限公司","603990",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-25,"年度报告","Q4","110101","20","99","1","760265101.93"
"192155","C603990","苏州麦迪斯顿医疗科技股份有限公司","603990",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-17,"年度报告","Q4","110101","20","99","1","1521658330.85"
"192155","C603990","苏州麦迪斯顿医疗科技股份有限公司","603990",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-30,"年度报告","Q4","110101","20","99","1","1312345034.97"
"192155","C603990","苏州麦迪斯顿医疗科技股份有限公司","603990",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-29,"年度报告","Q4","110101","20","99","1","1630417953.78"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2010-12-31,2011-02-25,"年度报告","Q4","110101","20","99","1","10482712947.76"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-03-17,"年度报告","Q4","110101","20","99","1","12355304102.01"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-29,"年度报告","Q4","110101","20","99","1","13122445741.40"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-04-17,"年度报告","Q4","110101","20","99","1","16372641889.10"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-04-17,"年度报告","Q4","110101","20","99","1","20146087495.39"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-04-28,"年度报告","Q4","110101","20","99","1","22289637179.27"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-29,"年度报告","Q4","110101","20","99","1","24798383742.97"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-01-31,"年度报告","Q4","110101","20","99","1","21410684233.20"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-29,"年度报告","Q4","110101","20","99","1","20392382497.07"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-30,"年度报告","Q4","110101","20","99","1","7212131114.02"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-29,"年度报告","Q4","110101","20","99","1","5555335057.58"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-16,"年度报告","Q4","110101","20","99","1","2994332205.09"
"128","C000410","沈阳机床股份有限公司","000410",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-29,"年度报告","Q4","110101","20","99","1","3605684243.96"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-03-21,"年度报告","Q4","110101","20","99","1","461878423.82"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-20,"年度报告","Q4","110101","20","99","1","513685404.43"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-04-25,"年度报告","Q4","110101","20","99","1","508046124.99"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-04-25,"年度报告","Q4","110101","20","99","1","665323339.37"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-04-27,"年度报告","Q4","110101","20","99","1","775627981.29"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-25,"年度报告","Q4","110101","20","99","1","900841382.30"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-03-24,"年度报告","Q4","110101","20","99","1","1109530523.58"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-26,"年度报告","Q4","110101","20","99","1","1488834832.11"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-27,"年度报告","Q4","110101","20","99","1","1321960201.04"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-27,"年度报告","Q4","110101","20","99","1","1080700849.96"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-28,"年度报告","Q4","110101","20","99","1","990335990.92"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-20,"年度报告","Q4","110101","20","99","1","1086492143.46"
"158693","C300270","杭州中威电子股份有限公司","300270",,,"A","1","1","0","0","100000","2","Q4",2023-12-31,2024-03-19,"年度报告","Q4","110101","20","99","1","970224048.25"
"252351","C300722","江西新余国科科技股份有限公司","300722",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-03-30,"年度报告","Q4","110101","20","99","1","560732928.81"
"252351","C300722","江西新余国科科技股份有限公司","300722",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-03-06,"年度报告","Q4","110101","20","99","1","522824201.86"
"252351","C300722","江西新余国科科技股份有限公司","300722",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-16,"年度报告","Q4","110101","20","99","1","525329100.14"
"252351","C300722","江西新余国科科技股份有限公司","300722",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-03-31,"年度报告","Q4","110101","20","99","1","568749821.37"
"252351","C300722","江西新余国科科技股份有限公司","300722",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-03-24,"年度报告","Q4","110101","20","99","1","623152004.22"
"252351","C300722","江西新余国科科技股份有限公司","300722",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-26,"年度报告","Q4","110101","20","99","1","688247559.50"
"82317","C600977","中国电影股份有限公司","600977",,,"A","1","1","0","0","200000","2","Q4",2011-12-31,2012-06-27,"年度报告","Q4","110101","20","99","1","5608186152.06"
"82317","C600977","中国电影股份有限公司","600977",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-28,"年度报告","Q4","110101","20","99","1","14358735959.58"
"82317","C600977","中国电影股份有限公司","600977",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-27,"年度报告","Q4","110101","20","99","1","15304360663.33"
"82317","C600977","中国电影股份有限公司","600977",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-27,"年度报告","Q4","110101","20","99","1","16337056155.76"
"1562","C600629","华东建筑集团股份有限公司","600629",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-28,"年度报告","Q4","110101","20","99","1","4838575387.50"
"1562","C600629","华东建筑集团股份有限公司","600629",,,"A","1","1","0","1","110000","2","Q4",2017-12-31,2018-04-28,"年度报告","Q4","110101","20","99","1","7403521911.15"
"1562","C600629","华东建筑集团股份有限公司","600629",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-30,"年度报告","Q4","110101","20","99","1","8484849666.81"
"1562","C600629","华东建筑集团股份有限公司","600629",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-30,"年度报告","Q4","110101","20","99","1","10222587972.67"
"1562","C600629","华东建筑集团股份有限公司","600629",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-28,"年度报告","Q4","110101","20","99","1","11617476200.20"
"1562","C600629","华东建筑集团股份有限公司","600629",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-30,"年度报告","Q4","110101","20","99","1","13425810472.16"
"1562","C600629","华东建筑集团股份有限公司","600629",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-03-31,"年度报告","Q4","110101","20","99","1","15523526321.89"
"1562","C600629","华东建筑集团股份有限公司","600629",,,"A","1","1","0","0","100000","2","Q4",2023-12-31,2024-03-30,"年度报告","Q4","110101","20","99","1","15844369453.46"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2010-12-31,2011-02-28,"年度报告","Q4","110101","20","99","1","941304759.57"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-03-29,"年度报告","Q4","110101","20","99","1","1135006193.32"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-02-28,"年度报告","Q4","110101","20","99","1","1234693797.75"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-02-28,"年度报告","Q4","110101","20","99","1","1766529000.63"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-03-17,"年度报告","Q4","110101","20","99","1","1781980304.07"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-04-30,"年度报告","Q4","110101","20","99","1","2669465374.57"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-27,"年度报告","Q4","110101","20","99","1","4208751393.73"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-24,"年度报告","Q4","110101","20","99","1","4541581899.80"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-27,"年度报告","Q4","110101","20","99","1","4787879550.47"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-29,"年度报告","Q4","110101","20","99","1","4978227111.18"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-27,"年度报告","Q4","110101","20","99","1","5009233120.08"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-27,"年度报告","Q4","110101","20","99","1","5821766241.64"
"78841","C002425","凯撒(中国)文化股份有限公司","002425",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-27,"年度报告","Q4","110101","20","99","1","5037288969.26"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2007-12-31,2008-04-09,"年度报告","Q4","110101","20","99","1","730438849.48"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2008-12-31,2009-02-26,"年度报告","Q4","110101","20","99","1","1060551614.48"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2009-12-31,2010-03-11,"年度报告","Q4","110101","20","99","1","2044520021.66"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2010-12-31,2011-03-25,"年度报告","Q4","110101","20","99","1","2909155434.91"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2011-12-31,2012-03-31,"年度报告","Q4","110101","20","99","1","3450506107.18"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-04-17,"年度报告","Q4","110101","20","99","1","4214032344.58"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-04-12,"年度报告","Q4","110101","20","99","1","4414479701.84"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-04-18,"年度报告","Q4","110101","20","99","1","3515678848.49"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-04-16,"年度报告","Q4","110101","20","99","1","7340079445.65"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-27,"年度报告","Q4","110101","20","99","1","6966661457.27"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-27,"年度报告","Q4","110101","20","99","1","6760137200.61"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-27,"年度报告","Q4","110101","20","99","1","6647713804.84"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-30,"年度报告","Q4","110101","20","99","1","5955410936.92"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-24,"年度报告","Q4","110101","20","99","1","6533818753.74"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-26,"年度报告","Q4","110101","20","99","1","6239898779.21"
"82317","C600977","中国电影股份有限公司","600977",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-25,"年度报告","Q4","110101","20","99","1","17258512134.61"
"82317","C600977","中国电影股份有限公司","600977",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-29,"年度报告","Q4","110101","20","99","1","16814727135.05"
"82317","C600977","中国电影股份有限公司","600977",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-27,"年度报告","Q4","110101","20","99","1","19247765664.58"
"82317","C600977","中国电影股份有限公司","600977",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-26,"年度报告","Q4","110101","20","99","1","17187123534.61"
"224756","C003001","北京中岩大地科技股份有限公司","003001",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-08,"年度报告","Q4","110101","20","99","1","1965222873.28"
"224756","C003001","北京中岩大地科技股份有限公司","003001",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-20,"年度报告","Q4","110101","20","99","1","2336684603.34"
"224756","C003001","北京中岩大地科技股份有限公司","003001",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-22,"年度报告","Q4","110101","20","99","1","2202594755.46"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2007-12-31,2008-04-22,"年度报告","Q4","110101","20","99","1","8532161738.17"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2008-12-31,2009-04-21,"年度报告","Q4","110101","20","99","1","23121994122.85"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2009-12-31,2010-04-30,"年度报告","Q4","110101","20","99","1","34005753115.31"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2010-12-31,2011-03-29,"年度报告","Q4","110101","20","99","1","62995275498.09"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2011-12-31,2012-03-16,"年度报告","Q4","110101","20","99","1","71581771679.19"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-29,"年度报告","Q4","110101","20","99","1","88974460000.00"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2013-12-31,2014-03-29,"年度报告","Q4","110101","20","99","1","89537157719.77"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2014-12-31,2015-03-28,"年度报告","Q4","110101","20","99","1","93757955793.25"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2015-12-31,2016-03-31,"年度报告","Q4","110101","20","99","1","93723020007.67"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2016-12-31,2017-03-31,"年度报告","Q4","110101","20","99","1","89141023453.16"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2017-12-31,2018-03-30,"年度报告","Q4","110101","20","99","1","83149067653.62"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2018-12-31,2019-03-30,"年度报告","Q4","110101","20","99","1","93456651846.14"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2019-12-31,2020-03-31,"年度报告","Q4","110101","20","99","1","92068028637.66"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2020-12-31,2021-03-31,"年度报告","Q4","110101","20","99","1","116274938529.14"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2021-12-31,2022-03-31,"年度报告","Q4","110101","20","99","1","122018160397.82"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2022-12-31,2023-03-31,"年度报告","Q4","110101","20","99","1","123553025612.04"
"97","C000157","中联重科股份有限公司","000157",,"01157","AH","1","1","0","0","100000","2","Q4",2023-12-31,2024-03-29,"年度报告","Q4","110101","20","99","1","130862389408.99"
"170336","C002665","首航高科能源技术股份有限公司","002665",,,"A","1","1","0","0","100000","2","Q4",2012-12-31,2013-03-29,"年度报告","Q4","110101","20","99","1","2300286497.28"
"170336","C002665","首航高科能源技术股份有限公司","002665",,,"A","1","1","0","0","100000","2","Q4",2013-12-31,2014-03-28,"年度报告","Q4","110101","20","99","1","2575266880.38"
"170336","C002665","首航高科能源技术股份有限公司","002665",,,"A","1","1","0","0","100000","2","Q4",2014-12-31,2015-03-20,"年度报告","Q4","110101","20","99","1","3017985116.19"
"170336","C002665","首航高科能源技术股份有限公司","002665",,,"A","1","1","0","0","100000","2","Q4",2015-12-31,2016-03-31,"年度报告","Q4","110101","20","99","1","4881440718.53"
"170336","C002665","首航高科能源技术股份有限公司","002665",,,"A","1","1","0","0","100000","2","Q4",2016-12-31,2017-04-27,"年度报告","Q4","110101","20","99","1","4470285183.25"
"170336","C002665","首航高科能源技术股份有限公司","002665",,,"A","1","1","0","0","100000","2","Q4",2017-12-31,2018-04-28,"年度报告","Q4","110101","20","99","1","9266089014.62"
"170336","C002665","首航高科能源技术股份有限公司","002665",,,"A","1","1","0","0","100000","2","Q4",2018-12-31,2019-04-27,"年度报告","Q4","110101","20","99","1","8528773574.19"
"170336","C002665","首航高科能源技术股份有限公司","002665",,,"A","1","1","0","0","100000","2","Q4",2019-12-31,2020-04-25,"年度报告","Q4","110101","20","99","1","8798110572.81"
"170336","C002665","首航高科能源技术股份有限公司","002665",,,"A","1","1","0","0","100000","2","Q4",2020-12-31,2021-04-29,"年度报告","Q4","110101","20","99","1","8037132708.82"
"170336","C002665","首航高科能源技术股份有限公司","002665",,,"A","1","1","0","0","100000","2","Q4",2021-12-31,2022-04-30,"年度报告","Q4","110101","20","99","1","7935551302.06"
"170336","C002665","首航高科能源技术股份有限公司","002665",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-29,"年度报告","Q4","110101","20","99","1","7642909046.43"
"10008388","C301311","昆船智能技术股份有限公司","301311",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-25,"年度报告","Q4","110101","20","99","1","4581332934.66"
"4249","C002123","梦网云科技集团股份有限公司","002123",,,"A","1","1","0","0","100000","2","Q4",2022-12-31,2023-04-18,"年度报告","Q4","110101","20","99","1","6285773747.58"
"226307","C300825","阿尔特汽车技术股份有限公司","300825",,,"A","1","1","0","0","200000","2","Q4",2017-12-31,2018-04-28,"年度报告","Q4","110101","20","99","1","1463200825.82"
